S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,130.00,132.00,130.00,131.00,131.40,"3,412.00",130.00,"448,352.00",41,1.00,2.00,0.00,1.54,-0.31,0.00,0.00
2,CZBIL,-,208.00,206.00,201.00,205.00,204.59,"1,700.00",208.00,"347,810.00",21,-3.00,5.00,0.00,2.49,0.20,0.00,0.00
3,EBL,-,971.00,"1,005.00",972.00,991.00,980.35,365.00,971.00,"357,827.00",12,20.00,33.00,0.00,3.40,1.07,0.00,0.00
4,HBL,-,521.00,555.00,530.00,555.00,545.91,401.00,521.00,"218,909.00",7,34.00,25.00,0.00,4.72,1.64,0.00,0.00
5,KBL,-,236.00,240.00,240.00,240.00,240.00,80.00,236.00,"19,200.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
6,MBL,-,123.00,126.00,125.00,126.00,125.87,238.00,123.00,"29,956.00",3,3.00,1.00,0.00,0.80,0.11,0.00,0.00
7,NABIL,-,"1,091.00","1,155.00","1,112.00","1,155.00","1,133.08",38.00,"1,091.00","43,057.00",3,64.00,43.00,0.00,3.87,1.90,0.00,0.00
8,NBB,-,136.00,144.00,134.00,134.00,138.80,863.00,136.00,"119,786.00",12,-2.00,10.00,0.00,7.46,-3.58,0.00,0.00
9,NIB,-,521.00,550.00,530.00,550.00,544.02,455.00,521.00,"247,530.00",5,29.00,20.00,0.00,3.77,1.09,0.00,0.00
10,PCBL,-,198.00,204.00,196.00,200.00,200.09,"2,469.00",198.00,"494,033.00",34,2.00,8.00,0.00,4.08,-0.05,0.00,0.00
11,SBL,-,239.00,243.00,238.00,238.00,239.53,692.00,239.00,"165,757.00",7,-1.00,5.00,0.00,2.10,-0.64,0.00,0.00
12,SCB,-,"1,647.00","1,664.00","1,600.00","1,664.00","1,609.79",828.00,"1,647.00","1,332,910.00",20,17.00,64.00,0.00,4.00,3.26,0.00,0.00
13,SRBL,-,133.00,136.00,131.00,136.00,133.57,"1,197.00",133.00,"159,880.00",16,3.00,5.00,0.00,3.82,1.79,0.00,0.00
